"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3034,-0.306560929955882,0.103587673521442,-0.509592770057907,-0.103529089853857,-26.4026326030289
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3077,-0.311455356068824,0.0988195947591373,-0.505141761796733,-0.117768950340915,-26.7619693888486
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3121,-0.315476610407943,0.0885824666194912,-0.489098244982145,-0.14185497583374,-27.0558867828686
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3182,-0.307416573125156,0.0947796021455827,-0.493184593330498,-0.121648552919814,-26.4655787541562
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3211,-0.305911428818414,0.0845396765788598,-0.47160919491298,-0.140213662723849,-26.3548155022403
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3234,-0.310672608649487,0.102167958109325,-0.510921806543764,-0.110423410755211,-26.7046200673018
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3238,-0.305295635851383,0.0955246806762736,-0.492524009976879,-0.118067261725886,-26.3094513495412
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3263,-0.305009490374196,0.0921461993984355,-0.48561604119513,-0.124402939553263,-26.2883621151829
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3295,-0.311989838700337,0.0825328991713865,-0.473754321076254,-0.150225356324419,-26.8011033850242
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3300,-0.305674580090924,0.093794338124779,-0.489511482815491,-0.121837677366357,-26.3373706681944
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3320,-0.313006676359185,0.094003384676861,-0.497253310325832,-0.128760042392537,-26.8754969501891
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3363,-0.310504924571798,0.101088548998473,-0.508638480608805,-0.11237136853479,-26.6923285686034
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3367,-0.307062381368174,0.0890775137852703,-0.481654308387304,-0.132470454349044,-26.4395288552391
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3372,-0.30514601299087,0.0993604786986381,-0.499892551240201,-0.11039947474154,-26.2984247339631
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3454,-0.298759472367516,0.0970686977537094,-0.489014119964786,-0.108504824770245,-25.8262203583252
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3502,-0.311587034333978,0.0996376769292076,-0.506876881115225,-0.116297187552732,-26.7716126107475
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3582,-0.320065674622796,0.0984417082482937,-0.513011422789451,-0.12711992645614,-27.3898650924449
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3584,-0.2566420114325,0.0939652535705133,-0.440813908430706,-0.0724701144342937,-22.6354879693824
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3593,-0.309361286293364,0.0957901873742896,-0.497110053546972,-0.121612519039757,-26.6084431513073
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,3747,-0.311255781356837,0.0914465139781706,-0.490490948754051,-0.132020613959622,-26.747351471348
