"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,784,0.0142605026750107,0.18767151484619,-0.353575666423521,0.382096671773542,1.43626687119522
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,809,0.0142200976320055,0.186122661240794,-0.350580318399952,0.379020513663963,1.43216841726967
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,818,0.0157551569063241,0.180396017753981,-0.337821037891479,0.369331351704127,1.58799237702141
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,821,0.0289148342103307,0.176829237543412,-0.317670471374757,0.375500139795418,2.93369264498486
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,823,0.0222642108764516,0.194835378721527,-0.359613131417742,0.404141553170645,2.25139080799068
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,835,0.0087281538573265,0.186130786919152,-0.356088188504212,0.373544496218865,0.876635525387459
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,848,0.0109108006886969,0.178690920300732,-0.339323403100738,0.361145004478131,1.09705405467333
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,850,0.0137547078474966,0.183581974081883,-0.346065961352993,0.373575377047986,1.38497390504144
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,869,0.0145111095046515,0.191172392755913,-0.360186780296938,0.389208999306241,1.46169067800317
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,871,0.00776044367349708,0.191003932316059,-0.366607263665978,0.382128151012972,0.77906339626499
"Earring_No+Fur_Dark.Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,873,0.0200223612861448,0.186127256755922,-0.344787061955463,0.384831784527753,2.02241532959115
